elstats_search_cbe9f744651612df
contest_id,election_id,election_date,election_type,primary_party,question_text,question_type,office_id,office_name,office_modifier,district_id,district_type,district_name,candidate_id,candidate_name,retention_candidate_id,retention_candidate_name,division_id,division_type,division_name,vote_channel,is_winner,number_seats,candidate_party_id,candidate_party_name,votes
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13416,Andrew O'Donnell,,,51,County,Tompkins,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13418,Future Madam Potus,,,51,County,Tompkins,,FALSE,1,,,1
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13414,Garry Hubbard,,,51,County,Tompkins,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13415,Andre Ramon McNeil Sr,,,51,County,Tompkins,,FALSE,1,,,1
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,6,Scattering,,,51,County,Tompkins,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,10,Blank,,,51,County,Tompkins,,FALSE,1,,,384
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,9,Void,,,51,County,Tompkins,,FALSE,1,,,391
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,1,Total Votes,,,51,County,Tompkins,,FALSE,1,,,47307
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,52,County,Ulster,,TRUE,1,7,Democratic,51205
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,52,County,Ulster,,TRUE,1,10,Working Families,6769
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,52,County,Ulster,,FALSE,1,8,Republican,34589
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,52,County,Ulster,,FALSE,1,9,Conservative,5154
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,4825,Jill Stein,,,52,County,Ulster,,FALSE,1,,,552
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13412,Claudia De la Cruz,,,52,County,Ulster,,FALSE,1,,,92
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13417,Chase Oliver,,,52,County,Ulster,,FALSE,1,,,77
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13421,Cornel West,,,52,County,Ulster,,FALSE,1,,,79
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13420,Peter Sonski,,,52,County,Ulster,,FALSE,1,,,10
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13411,Shiva Ayyadurai,,,52,County,Ulster,,FALSE,1,,,3
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13413,Chris Garrity,,,52,County,Ulster,,FALSE,1,,,4
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13419,Raymond Anthony Scollin,,,52,County,Ulster,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13416,Andrew O'Donnell,,,52,County,Ulster,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13418,Future Madam Potus,,,52,County,Ulster,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13414,Garry Hubbard,,,52,County,Ulster,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13415,Andre Ramon McNeil Sr,,,52,County,Ulster,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,6,Scattering,,,52,County,Ulster,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,10,Blank,,,52,County,Ulster,,FALSE,1,,,1429
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,9,Void,,,52,County,Ulster,,FALSE,1,,,61
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,1,Total Votes,,,52,County,Ulster,,FALSE,1,,,100024
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,53,County,Warren,,FALSE,1,7,Democratic,16200
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,53,County,Warren,,FALSE,1,10,Working Families,899
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,53,County,Warren,,TRUE,1,8,Republican,16900
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,53,County,Warren,,TRUE,1,9,Conservative,1706
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,4825,Jill Stein,,,53,County,Warren,,FALSE,1,,,52
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13412,Claudia De la Cruz,,,53,County,Warren,,FALSE,1,,,15
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13417,Chase Oliver,,,53,County,Warren,,FALSE,1,,,41
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13421,Cornel West,,,53,County,Warren,,FALSE,1,,,8
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13420,Peter Sonski,,,53,County,Warren,,FALSE,1,,,6
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13411,Shiva Ayyadurai,,,53,County,Warren,,FALSE,1,,,1
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13413,Chris Garrity,,,53,County,Warren,,FALSE,1,,,1
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13419,Raymond Anthony Scollin,,,53,County,Warren,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13416,Andrew O'Donnell,,,53,County,Warren,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13418,Future Madam Potus,,,53,County,Warren,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13414,Garry Hubbard,,,53,County,Warren,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13415,Andre Ramon McNeil Sr,,,53,County,Warren,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,6,Scattering,,,53,County,Warren,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,10,Blank,,,53,County,Warren,,FALSE,1,,,232
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,9,Void,,,53,County,Warren,,FALSE,1,,,257
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,1,Total Votes,,,53,County,Warren,,FALSE,1,,,36318
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,54,County,Washington,,FALSE,1,7,Democratic,10538
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,54,County,Washington,,FALSE,1,10,Working Families,686
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,54,County,Washington,,TRUE,1,8,Republican,15433
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,54,County,Washington,,TRUE,1,9,Conservative,1835
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,4825,Jill Stein,,,54,County,Washington,,FALSE,1,,,44
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13412,Claudia De la Cruz,,,54,County,Washington,,FALSE,1,,,4
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13417,Chase Oliver,,,54,County,Washington,,FALSE,1,,,28
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13421,Cornel West,,,54,County,Washington,,FALSE,1,,,5
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13420,Peter Sonski,,,54,County,Washington,,FALSE,1,,,11
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13411,Shiva Ayyadurai,,,54,County,Washington,,FALSE,1,,,2
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13413,Chris Garrity,,,54,County,Washington,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13419,Raymond Anthony Scollin,,,54,County,Washington,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13416,Andrew O'Donnell,,,54,County,Washington,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13418,Future Madam Potus,,,54,County,Washington,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13414,Garry Hubbard,,,54,County,Washington,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13415,Andre Ramon McNeil Sr,,,54,County,Washington,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,6,Scattering,,,54,County,Washington,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,10,Blank,,,54,County,Washington,,FALSE,1,,,156
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,9,Void,,,54,County,Washington,,FALSE,1,,,155
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,1,Total Votes,,,54,County,Washington,,FALSE,1,,,28897
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,55,County,Wayne,,FALSE,1,7,Democratic,16126
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,55,County,Wayne,,FALSE,1,10,Working Families,930
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,55,County,Wayne,,TRUE,1,8,Republican,23862
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,55,County,Wayne,,TRUE,1,9,Conservative,3424
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,4825,Jill Stein,,,55,County,Wayne,,FALSE,1,,,32
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13412,Claudia De la Cruz,,,55,County,Wayne,,FALSE,1,,,8
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13417,Chase Oliver,,,55,County,Wayne,,FALSE,1,,,41
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13421,Cornel West,,,55,County,Wayne,,FALSE,1,,,9
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13420,Peter Sonski,,,55,County,Wayne,,FALSE,1,,,10
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13411,Shiva Ayyadurai,,,55,County,Wayne,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13413,Chris Garrity,,,55,County,Wayne,,FALSE,1,,,1
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13419,Raymond Anthony Scollin,,,55,County,Wayne,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13416,Andrew O'Donnell,,,55,County,Wayne,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13418,Future Madam Potus,,,55,County,Wayne,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13414,Garry Hubbard,,,55,County,Wayne,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13415,Andre Ramon McNeil Sr,,,55,County,Wayne,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,6,Scattering,,,55,County,Wayne,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,10,Blank,,,55,County,Wayne,,FALSE,1,,,321
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,9,Void,,,55,County,Wayne,,FALSE,1,,,251
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,1,Total Votes,,,55,County,Wayne,,FALSE,1,,,45015
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,432,County,Westchester,,TRUE,1,7,Democratic,276993
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,432,County,Westchester,,TRUE,1,10,Working Families,10441
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,432,County,Westchester,,FALSE,1,8,Republican,155266
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,432,County,Westchester,,FALSE,1,9,Conservative,12529
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,4825,Jill Stein,,,432,County,Westchester,,FALSE,1,,,1910
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13412,Claudia De la Cruz,,,432,County,Westchester,,FALSE,1,,,186
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13417,Chase Oliver,,,432,County,Westchester,,FALSE,1,,,253
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13421,Cornel West,,,432,County,Westchester,,FALSE,1,,,164
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13420,Peter Sonski,,,432,County,Westchester,,FALSE,1,,,84
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13411,Shiva Ayyadurai,,,432,County,Westchester,,FALSE,1,,,3
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13413,Chris Garrity,,,432,County,Westchester,,FALSE,1,,,7
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13419,Raymond Anthony Scollin,,,432,County,Westchester,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13416,Andrew O'Donnell,,,432,County,Westchester,,FALSE,1,,,1
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13418,Future Madam Potus,,,432,County,Westchester,,FALSE,1,,,1
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13414,Garry Hubbard,,,432,County,Westchester,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13415,Andre Ramon McNeil Sr,,,432,County,Westchester,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,6,Scattering,,,432,County,Westchester,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,10,Blank,,,432,County,Westchester,,FALSE,1,,,7143
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,9,Void,,,432,County,Westchester,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,1,Total Votes,,,432,County,Westchester,,FALSE,1,,,464981
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,57,County,Wyoming,,FALSE,1,7,Democratic,4599
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13409,Kamala D. Harris Tim Walz,,,57,County,Wyoming,,FALSE,1,10,Working Families,330
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,57,County,Wyoming,,TRUE,1,8,Republican,12685
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,641,Donald J. Trump and JD Vance,,,57,County,Wyoming,,TRUE,1,9,Conservative,1427
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,4825,Jill Stein,,,57,County,Wyoming,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13412,Claudia De la Cruz,,,57,County,Wyoming,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13417,Chase Oliver,,,57,County,Wyoming,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13421,Cornel West,,,57,County,Wyoming,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13420,Peter Sonski,,,57,County,Wyoming,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13411,Shiva Ayyadurai,,,57,County,Wyoming,,FALSE,1,,,0
5591,161,2024-11-05T00:00:00Z,General,,,,1,President of the United States,,1,State,New York,13413,Chris Garrity,,,57,County,Wyoming,,FALSE,1,,,0
